time,price
1731963603,0.645
1731967203,0.66
1731970803,0.665
1731974403,0.65
1731978003,0.665
1731981603,0.655
1731985203,0.665
1731988803,0.655
1731992403,0.655
1731996003,0.655
1731999603,0.66
1732003203,0.665
1732006803,0.67
1732010403,0.66
1732014003,0.65
1732017603,0.655
1732021203,0.655
1732024803,0.665
1732028403,0.665
1732032003,0.665
1732035603,0.655
1732039203,0.705
1732042803,0.725
1732046403,0.7
1732050003,0.695
1732053603,0.67
1732057203,0.665
1732060803,0.66
1732064403,0.665
1732068003,0.665
1732071603,0.66
1732075203,0.665
1732078803,0.665
1732082403,0.675
1732086003,0.685
1732089603,0.695
1732093203,0.69
1732096803,0.705
1732100403,0.68
1732104003,0.695
1732107603,0.7
1732111202,0.695
1732114803,0.74
1732118403,0.755
1732122003,0.745
1732125603,0.765
1732129203,0.745
1732132803,0.705
1732136403,0.725
1732140003,0.735
1732143603,0.735
1732147203,0.735
1732150803,0.74
1732154403,0.765
1732158004,0.77
1732161603,0.82
1732165203,0.885
1732168803,0.875
1732172403,0.855
1732176003,0.875
1732179603,0.875
1732183203,0.895
1732186803,0.895
1732190403,0.905
1732194003,0.915
1732197603,0.905
1732201203,0.875
1732204803,0.865
1732208403,0.865
1732212003,0.885
1732215603,0.915
1732219204,0.935
1732222803,0.925
1732226403,0.925
1732230002,0.915
1732233603,0.925
1732237203,0.915
1732240803,0.925
1732244403,0.935
1732248003,0.935
1732251603,0.945
1732255203,0.945
1732258803,0.94
1732262403,0.9605
1732266003,0.9455
1732269603,0.9405
1732273203,0.9355
1732276803,0.953
1732280403,0.9435
1732284003,0.901
1732287603,0.886
1732291203,0.9265
1732294803,0.9275
1732298403,0.924
1732302003,0.927
1732305603,0.937
1732309203,0.9275
1732312803,0.941
1732316403,0.926
1732320004,0.9315
1732323603,0.9245
1732327203,0.9135
1732330804,0.903
1732334403,0.8895
1732338003,0.883
1732341603,0.8605
1732345203,0.8835
1732348803,0.8915
1732352403,0.887
1732356004,0.892
1732359603,0.886
1732363203,0.885
1732366803,0.888
1732370404,0.8945
1732374003,0.8925
1732377602,0.875
1732381203,0.8385
1732384803,0.822
1732388403,0.79
1732392003,0.8375
1732395603,0.8105
1732399203,0.8485
1732402803,0.837
1732406403,0.8325
1732410003,0.851
1732413604,0.8625
1732417203,0.8615
1732420804,0.862
1732424403,0.8625
1732428003,0.872
1732431603,0.8685
1732435203,0.8645
1732438803,0.848
1732442404,0.862
1732446003,0.853
1732449603,0.842
1732453203,0.8035
1732456804,0.81
1732460403,0.8065
1732464003,0.7895
1732467603,0.7885
1732471204,0.775
1732474802,0.801
1732478403,0.786
1732482003,0.8025
1732485603,0.801
1732489203,0.8425
1732492803,0.843
1732496403,0.8445
1732500003,0.817
1732500423,0.8035
